Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
32.884003,0.23883048,-36.51527511328975,146.08382854286182,0,1,5647.7207,-0.04164332,3,1,false,false,-6.3891354,3.8901534,11.8179245,0.39007118,-0.074326314,3
32.940674,0.23901628,-36.515273220894294,146.08383412496093,0,1,5676.049,-0.040675215,3,1,false,false,-3.9695265,0.95108664,10.575121,0.38897857,-0.068005905,3
33.024048,0.23920242,-36.51527132849883,146.08383981847035,0,1,5701.392,-0.03462131,3,1,false,false,-2.5491173,3.2654464,7.5199924,0.38776487,-0.07118944,3
33.085133,0.23938896,-36.51526943582835,146.08384551232047,0,1,5648.363,-0.025421537,3,1,false,false,-7.0276475,5.5571804,12.527064,0.3865793,-0.05792534,3
33.140213,0.23957591,-36.515267543432884,146.0838512061706,0,1,5642.256,-0.021789761,3,1,false,false,-5.3355727,4.0811844,14.703401,0.38583663,-0.048983883,3
33.213097,0.23976326,-36.51526556083168,146.08385689968,0,1,5657.1504,-0.026148079,3,1,false,false,-3.0454843,1.1005433,10.347482,0.38535136,-0.017518854,3
33.283268,0.23995098,-36.515263758641964,146.08386259353014,0,1,5656.8174,-0.03583284,3,1,false,false,-3.1584406,3.427373,10.615782,0.38506952,-0.01304903,3
33.332996,0.24013902,-36.51526186597148,146.08386839879057,0,1,5677.0845,-0.046485677,3,1,false,false,-4.8945174,6.221358,10.93045,0.3849465,-0.007641143,3
33.378807,0.24032745,-36.51525997357602,146.08387409264068,0,1,5686.314,-0.055443905,3,1,false,false,-3.4692898,1.8327802,10.559888,0.384883,-0.00616814,3
33.440716,0.2405162,-36.515258081180555,146.0838798979011,0,1,5699.8896,-0.060770318,3,1,false,false,-1.5684221,1.0524416,7.497619,0.3847101,-0.007381476,3
33.50625,0.24070522,-36.51525618851008,146.08388559175123,0,1,5726.7437,-0.060286276,3,1,false,false,-2.24884,3.2385283,9.570971,0.38442722,-0.021974726,3
33.551487,0.24089457,-36.51525438632036,146.08389139701166,0,1,5746.7246,-0.057138547,3,1,false,false,-3.9432385,5.817834,11.100717,0.3840531,-0.027699985,3
33.598473,0.24108428,-36.51525249392489,146.08389720261277,0,1,5753.9966,-0.049632493,3,1,false,false,-2.55859,2.0868871,13.775601,0.38351423,-0.036211982,3
33.666534,0.24127433,-36.515250601254415,146.0839030078732,0,1,5766.9263,-0.041159257,3,1,false,false,-0.92589945,1.2762865,6.975829,0.38281384,-0.03908224,3
33.738174,0.24146472,-36.51524870885895,146.08390881313363,0,1,5784.327,-0.029053316,3,1,false,false,-2.1360414,3.6652095,10.167633,0.3821169,-0.04992243,3
33.783024,0.24165541,-36.51524690639421,146.08391473014507,0,1,5791.165,-0.01840047,3,1,false,false,-3.4080462,6.176624,10.199709,0.38146532,-0.038300864,3
33.833054,0.24184649,-36.51524501399875,146.0839205357462,0,1,5802.906,-0.011620954,3,1,false,false,-1.0147896,1.2855902,10.98511,0.3808081,-0.031068776,3
33.90402,0.2420379,-36.51524312160329,146.08392645275762,0,1,5818.648,-0.008957274,3,1,false,false,-0.7169391,1.2669795,8.203622,0.3802219,-0.031189334,3
33.980644,0.24222964,-36.51524131913855,146.08393225801805,0,1,5832.4595,-0.012347495,3,1,false,false,-2.7756815,6.3788238,10.724987,0.37974703,-0.043380253,3
34.023884,0.24242178,-36.515239426743086,146.0839381750295,0,1,5826.202,-0.017431432,3,1,false,false,-3.4512622,6.12499,11.084122,0.37919262,-0.030848097,3
34.08237,0.2426143,-36.51523762427835,146.08394409204092,0,1,5817.2603,-0.026874628,3,1,false,false,-1.1012774,1.3138022,12.396703,0.3786216,-0.02765676,3
34.154392,0.24280715,-36.51523573188289,146.08395000905236,0,1,5830.033,-0.044064503,3,1,false,false,-0.6602987,1.316709,7.2386413,0.37808514,-0.032442708,3
34.22336,0.24300031,-36.51523383948742,146.0839559260638,0,1,5848.138,-0.057381045,3,1,false,false,-2.0036008,3.7209146,11.055058,0.37753874,-0.042291064,3
34.268238,0.24319385,-36.515232037022685,146.0839618430752,0,1,5853.8906,-0.06900198,3,1,false,false,-3.3922658,6.062171,10.837544,0.37693158,-0.040674888,3
34.319427,0.24338774,-36.515230144627225,146.08396776008664,0,1,5861.3306,-0.075538084,3,1,false,false,-2.010699,2.0360556,12.041817,0.37614858,-0.04583484,3
34.386204,0.24358194,-36.51522825223176,146.08397378884908,0,1,5865.5312,-0.07795926,3,1,false,false,-0.6654595,0.9879265,6.1852794,0.37527722,-0.048263572,3
34.453274,0.24377646,-36.51522644976702,146.08397970586051,0,1,5879.33,-0.07360188,3,1,false,false,-1.4402438,3.4890504,8.352815,0.3743268,-0.0658106,3
34.500736,0.24397127,-36.51522455737156,146.08398573462296,0,1,5892.6597,-0.0631915,3,1,false,false,-3.6827743,5.96308,10.610018,0.37332222,-0.060146857,3
34.546516,0.24416645,-36.51522275490682,146.0839916516344,0,1,5891.031,-0.052296154,3,1,false,false,-2.1440558,2.0458615,12.759271,0.37229142,-0.060008895,3
34.608894,0.24436195,-36.51522086251136,146.08399768039683,0,1,5905.9316,-0.038011525,3,1,false,false,-0.8029734,0.6612222,8.8334255,0.37119257,-0.061220944,3
34.676773,0.24455772,-36.515219060046626,146.08400370881856,0,1,5931.5103,-0.021304768,3,1,false,false,-1.7058342,3.41652,9.489614,0.37009054,-0.07117955,3
34.72819,0.24475381,-36.51521716765116,146.084009737581,0,1,5944.3354,-0.0053254887,3,1,false,false,-3.5980532,6.684889,11.615071,0.36908072,-0.0600795,3
34.76299,0.2449502,-36.51521536518642,146.08401576634344,0,1,5960.764,0.010170676,3,1,false,false,-1.1819329,2.4533072,11.785247,0.36821693,-0.04219083,3
34.820377,0.24514695,-36.51521347279096,146.0840219065162,0,1,5988.863,0.019612934,3,1,false,false,-0.08126609,1.1587692,7.509286,0.36750653,-0.03419914,3
34.894226,0.24534395,-36.515211580395494,146.08402793527864,0,1,5993.359,0.025182787,3,1,false,false,-0.22151826,1.3061949,7.567628,0.36701313,-0.02870436,3
34.967934,0.24554135,-36.51520977793076,146.08403396404108,0,1,5971.7153,0.030751705,3,1,false,false,-2.7667537,7.509732,11.720561,0.366783,-0.02379008,3
35.013092,0.24573913,-36.5152078855353,146.0840401042138,0,1,5936.4946,0.03607907,3,1,false,false,-2.5797284,4.060283,10.029248,0.36655644,0.00068396726,3
35.069294,0.24593727,-36.51520608307056,146.08404613297625,0,1,5955.966,0.03849932,3,1,false,false,-1.2057675,1.2644917,9.442348,0.36659026,0.015285012,3
35.11892,0.24613568,-36.51520419067509,146.084052273149,0,1,5998.131,0.03293135,3,1,false,false,0.3059987,1.228505,13.755799,0.36690348,0.018255634,3
35.174934,0.24633436,-36.51520238848538,146.08405841366246,0,1,6035.0166,0.027362429,3,1,false,false,1.2959899,0.52390647,12.364903,0.36732355,0.019677315,3
35.233074,0.2465333,-36.515200495814895,146.0840645538352,0,1,6046.112,0.021066954,3,1,false,false,-1.0951108,6.1345463,11.396341,0.3677646,0.020344315,3
35.283672,0.24673262,-36.515198603419435,146.08407069400795,0,1,6035.3286,0.020582909,3,1,false,false,-1.8172609,5.830043,10.23531,0.36815566,0.025156187,3
35.333813,0.24693225,-36.5151968009547,146.0840768345214,0,1,6035.6685,0.020824464,3,1,false,false,-1.394822,3.244313,8.435086,0.36854392,0.030689718,3
35.389385,0.24713221,-36.51519490855923,146.08408297469413,0,1,6049.363,0.02058291,3,1,false,false,-0.9955376,1.9025142,8.525006,0.36899087,0.03353571,3
35.448887,0.2473325,-36.51519301616377,146.08408911520758,0,1,6053.755,0.018160785,3,1,false,false,-0.6024574,1.250745,10.765516,0.36950716,0.03169866,3
35.510494,0.2475331,-36.51519121369903,146.08409536713134,0,1,6049.998,0.014529005,3,1,false,false,1.4954052,0.93737817,14.507221,0.37008736,0.029066158,3
35.57485,0.24773408,-36.515189321303566,146.08410150730407,0,1,6056.5435,0.0094441315,3,1,false,false,0.12201825,3.1844907,10.779424,0.37067777,0.024193246,3
35.629566,0.24793534,-36.515187428908106,146.08410775922783,0,1,6068.02,0.006054842,3,1,false,false,-1.3126564,5.8946066,13.124444,0.37124255,0.021461437,3
35.676216,0.24813694,-36.515185536237624,146.08411389974128,0,1,6074.6978,0.0053273635,3,1,false,false,-1.3374741,5.597872,14.68038,0.3717006,0.022734629,3
35.722588,0.24833885,-36.515183643842164,146.08412015166502,0,1,6075.666,0.0016955808,3,1,false,false,1.0054712,2.0903277,10.712667,0.37207147,0.034232248,3
35.792233,0.24854113,-36.515181751446704,146.08412640358878,0,1,6074.008,-0.008473222,3,1,false,false,-0.21063498,1.4060553,8.707788,0.37234697,0.013062283,3
35.855125,0.24874373,-36.51517985905124,146.08413265551252,0,1,6078.5312,-0.018157976,3,1,false,false,-0.60398364,3.2739258,11.738776,0.37258935,-0.004545286,3
35.89736,0.24894664,-36.51517796638076,146.08413890743628,0,1,6100.6616,-0.026632136,3,1,false,false,-1.093164,5.9167085,17.720695,0.37270075,-0.0039798333,3
35.938778,0.24914984,-36.515176073985295,146.08414515936002,0,1,6107.457,-0.037769966,3,1,false,false,-0.10218236,1.3703808,8.717242,0.37255666,0.0001473861,3
35.998478,0.24935335,-36.515174181589835,146.08415141128378,0,1,6114.8237,-0.053021774,3,1,false,false,-0.5924952,1.331593,7.7995653,0.37228262,-0.020420982,3
36.06055,0.24955717,-36.51517228891935,146.08415766320752,0,1,6133.759,-0.064159624,3,1,false,false,-1.0262028,3.292165,11.090385,0.37189418,-0.043307737,3
36.101414,0.24976137,-36.51517039652389,146.08416391513128,0,1,6141.8867,-0.076264605,3,1,false,false,-2.0455651,6.027877,16.921324,0.37129146,-0.047612693,3
36.142532,0.24996594,-36.515168504128425,146.08417027880603,0,1,6140.515,-0.09345356,3,1,false,false,-1.0211437,1.1388315,7.061597,0.3704163,-0.04450555,3
36.20095,0.25017074,-36.515166611732965,146.0841765307298,0,1,6158.03,-0.11282027,3,1,false,false,-1.0689709,1.2738485,6.9711447,0.36936283,-0.064947724,3
36.25827,0.25037584,-36.51516471906248,146.08418289440456,0,1,6182.8564,-0.13799743,3,1,false,false,-1.7954543,3.0557778,10.904299,0.36815292,-0.090314455,3
36.30083,0.2505812,-36.51516282666702,146.0841891463283,0,1,6193.7593,-0.16268869,3,1,false,false,-2.6012855,5.871924,7.9689903,0.36674854,-0.08581685,3
36.334286,0.250787,-36.51516084406582,146.08419551000307,0,1,6193.754,-0.19101074,3,1,false,false,-3.0727427,1.1711019,7.503419,0.36508092,-0.10776944,3
36.392673,0.25099304,-36.51515895167036,146.08420187333712,0,1,6216.5186,-0.20626074,3,1,false,false,-3.9492843,1.5555333,12.010592,0.36264804,-0.17339846,3
36.45303,0.25119936,-36.515157058999876,146.08420823701186,0,1,6225.527,-0.22005852,3,1,false,false,-4.6563377,3.0293205,14.406968,0.3595811,-0.2007852,3
36.473408,0.25140595,-36.515155256810154,146.08421460068664,0,1,6230.9717,-0.2353065,3,1,false,false,-3.919192,1.204465,9.379349,0.3561355,-0.2172232,3
36.529007,0.25161263,-36.515153364414694,146.0842209643614,0,1,6321.614,-0.24160016,3,1,false,false,-4.6017222,3.3363593,11.410073,0.3522327,-0.25627697,3
36.58177,0.25181922,-36.51515147174421,146.08422732769546,0,1,6287.896,-0.23506501,3,1,false,false,-5.9928236,3.3009017,10.940058,0.34810442,-0.2448653,3
36.640125,0.25202608,-36.51514966955449,146.0842338031212,0,1,6223.172,-0.2423267,3,1,false,false,-5.588763,3.6102736,11.197914,0.34421146,-0.22735658,3
36.693935,0.2522333,-36.515147776884014,146.08424016679598,0,0.8559804,6235.5967,-0.2643524,3,1,false,false,-6.592396,2.784561,12.6529455,0.34047735,-0.22803986,3
36.73378,0.25244072,-36.51514597469429,146.08424664188104,0,0.6389642,6237.283,-0.28782922,3,1,false,false,-7.020699,2.15461,12.206362,0.33649787,-0.25298533,3
36.76656,0.2526483,-36.515144172229554,146.08425311730682,0,0.49050543,6209.0312,-0.30307728,3,1,false,false,-7.806328,1.8877661,12.463241,0.3319814,-0.2888337,3
36.788803,0.25285575,-36.51514237003983,146.08425959239187,0,0.36424163,6192.3477,-0.31469452,3,1,false,false,-7.361488,1.0801022,10.7466545,0.32692203,-0.3175566,3
36.80032,0.2530633,-36.515140567575095,146.08426606747693,0,0.26066583,6178.785,-0.32437465,3,1,false,false,-7.9492707,0.54465747,10.658234,0.3215138,-0.32917565,3
36.80167,0.2532709,-36.51513876511036,146.08427254290268,0,0.1758323,6151.035,-0.33526528,3,1,false,false,-8.533326,-0.062173985,11.193938,0.31595755,-0.34239662,3
36.794685,0.25347844,-36.51513705312638,146.08427901798777,0,0.091985196,6121.5786,-0.35196453,3,1,false,false,-9.886768,-0.49376866,12.349248,0.31009936,-0.3610017,3
36.778572,0.25368586,-36.51513534086738,146.08428549341352,0,0.048828594,6091.786,-0.3679364,3,1,false,false,-10.442052,-0.92683655,12.367974,0.30388552,-0.39005604,3
36.75819,0.2538931,-36.51513362860839,146.08429208024958,0,0.017016033,6047.5654,-0.38052073,3,1,false,false,-11.130433,-1.0046428,12.269432,0.29703423,-0.43478203,3
36.735634,0.2541002,-36.51513191634939,146.08429855533467,0,-2.3283064e-09,5996.894,-0.3892327,3,1,false,false,-12.540878,-1.0574644,13.247237,0.2895185,-0.4711271,3
36.711548,0.25430715,-36.515130294296135,146.08430514217073,0,0,5946.2017,-0.3921361,3,1,false,false,-12.650899,-1.0654281,12.813026,0.2815185,-0.49231914,3
36.685463,0.25451398,-36.515128671967865,146.08431161759648,0,0,5930.7646,-0.38995826,3,1,false,false,-12.258173,-1.4834411,11.335086,0.273394,-0.48265386,3
36.633884,0.2547206,-36.515127140120356,146.08431820443255,0,0,6058.1035,-0.38753805,3,1,false,false,-11.671085,-3.1975868,10.846488,0.26565355,-0.44789526,3
36.57867,0.25492686,-36.515125517792086,146.08432467951764,0,0,6082.1987,-0.39213607,3,1,false,false,-11.795234,-2.347944,10.933276,0.25855067,-0.40478587,3
36.543114,0.25513285,-36.515124076150315,146.0843312666944,0,0,6031.902,-0.40375233,3,1,false,false,-12.56809,-1.3153452,11.30919,0.25191525,-0.3944722,3
36.511906,0.2553387,-36.51512254402778,146.08433774177945,0,0,6017.5127,-0.41923904,3,1,false,false,-11.959227,-1.5110391,10.658692,0.24523246,-0.40849915,3
36.475792,0.25554433,-36.515121102110996,146.08434432861554,0,0,6027.8755,-0.42504683,3,1,false,false,-11.210279,-1.7148542,9.78136,0.238113,-0.44196367,3
36.441246,0.25574985,-36.51511966019421,146.0843509154516,0,0,6016.353,-0.4211753,3,1,false,false,-10.019212,-1.5724897,8.334933,0.23055333,-0.4609622,3
36.407814,0.25595522,-36.51511821827742,146.08435739087736,0,0,5999.5566,-0.4098015,3,1,false,false,-10.000544,-1.519934,7.9190493,0.222788,-0.4647979,3
36.37503,0.25616038,-36.51511686656638,146.08436397771345,0,0,5993.4033,-0.39310426,3,1,false,false,-9.717985,-1.5272295,7.555183,0.21503748,-0.46281484,3
36.33973,0.25636536,-36.51511551485534,146.08437056454952,0,0,5985.907,-0.37616515,3,1,false,false,-11.439971,-1.5993863,9.056492,0.20735392,-0.45896906,3
36.30275,0.2565702,-36.51511416314429,146.08437703963457,0,0,5974.924,-0.35777223,3,1,false,false,-11.850974,-1.5853767,9.706162,0.19964585,-0.46498838,3
36.26543,0.25677487,-36.51511281143325,146.08438362647064,0,0,5965.1196,-0.33962262,3,1,false,false,-12.780812,-1.5154874,10.400401,0.1916211,-0.50519836,3
36.228428,0.25697947,-36.51511154965293,146.08439021364742,0,0,5955.1343,-0.31663078,3,1,false,false,-11.447199,-1.5479381,9.411833,0.18282004,-0.5434381,3
36.192448,0.25718385,-36.515110288147625,146.08439668873248,0,0,5947.311,-0.2866197,3,1,false,false,-10.661894,-1.4314775,7.8271775,0.17364217,-0.5536571,3
36.155426,0.25738803,-36.51510911657304,146.08440327556855,0,0,5935.4834,-0.26120552,3,1,false,false,-12.180034,-1.4824429,8.906394,0.16453788,-0.54088145,3
36.112026,0.257592,-36.51510794499847,146.0844098624046,0,0,5927.029,-0.2534608,3,1,false,false,-15.619515,-1.7504969,11.491975,0.1555408,-0.5374838,3
36.063293,0.25779587,-36.51510677342389,146.08441644924068,0,0,5928.7554,-0.25467044,3,1,false,false,-15.954743,-1.6477934,11.855127,0.14661275,-0.54688066,3
36.01663,0.25799957,-36.51510569205505,146.08442292466646,0,0,5924.12,-0.25346074,3,1,false,false,-15.708338,-1.6196859,11.002426,0.13728271,-0.57282925,3
35.96922,0.25820303,-36.515104610686215,146.08442951150252,0,0,5910.4336,-0.24958748,3,1,false,false,-16.109707,-1.6155024,11.006335,0.12771298,-0.57381296,3
35.919632,0.2584062,-36.515103529317386,146.08443609833859,0,0,5905.8413,-0.2510405,3,1,false,false,-16.464,-1.6889389,11.381386,0.11834749,-0.55035114,3
35.867504,0.25860912,-36.51510253787927,146.08444268517465,0,0,5902.991,-0.25636417,3,1,false,false,-16.993486,-1.6737075,11.705918,0.10954258,-0.504331,3
35.817966,0.25881192,-36.515101636646904,146.08444927201074,0,0,5895.3237,-0.2633833,3,1,false,false,-15.43255,-1.53234,10.410734,0.10168566,-0.4369228,3
35.771843,0.25901458,-36.515100735414535,146.0844557474365,0,0,5882.8643,-0.271129,3,1,false,false,-14.811747,-1.4621005,9.886735,0.09499708,-0.3670487,3
35.725407,0.259217,-36.51509983445718,146.08446233427256,0,0,5871.231,-0.28734607,3,1,false,false,-15.406126,-1.5001124,10.387736,0.08927804,-0.32362026,3
35.67801,0.25941917,-36.51509902343056,146.08446892110865,0,0,5863.2075,-0.30743375,3,1,false,false,-14.937698,-1.5365113,9.926962,0.08388885,-0.3240034,3
35.634895,0.2596211,-36.51509821212891,146.08447550794472,0,0,5854.74,-0.32800543,3,1,false,false,-13.140239,-1.4483385,8.902908,0.07825752,-0.35349563,3
35.59434,0.25982302,-36.51509740110228,146.08448209478078,0,0,5843.4443,-0.33865365,3,1,false,false,-11.878452,-1.4390428,7.8251595,0.07203575,-0.3885088,3
35.555073,0.26002488,-36.5150966802814,146.08448857020656,0,0,5831.2695,-0.34204197,3,1,false,false,-11.554846,-1.447737,7.405629,0.065418884,-0.4001563,3
35.514015,0.2602265,-36.515095959185494,146.08449515704262,0,0,5822.679,-0.35051242,3,1,false,false,-12.471545,-1.4763893,8.499779,0.05873506,-0.40392864,3
35.469215,0.26042792,-36.515095328570354,146.0845017438787,0,0,5816.1836,-0.36454803,3,1,false,false,-14.325052,-1.6207746,9.5493765,0.05172948,-0.4370956,3
35.42334,0.26062912,-36.5150946976802,146.08450821896375,0,0,5810.406,-0.3732609,3,1,false,false,-13.22524,-1.5935677,8.922346,0.044198673,-0.462191,3
35.37856,0.26083022,-36.515094066790034,146.0845148057998,0,0,5800.6714,-0.37543866,3,1,false,false,-13.788984,-1.5569501,8.755668,0.036443237,-0.4683452,3
35.332638,0.26103118,-36.515093526105616,146.0845213929766,0,0,5791.2666,-0.37906858,3,1,false,false,-13.994906,-1.5832634,9.033455,0.028564157,-0.47828072,3
35.283924,0.2612319,-36.5150929854212,146.08452786806166,0,0,5787.513,-0.38318253,3,1,false,false,-14.961138,-1.682466,9.760493,0.020554353,-0.4798026,3
35.23432,0.26143235,-36.51509244473678,146.08453445489772,0,0,5781.3965,-0.38415062,3,1,false,false,-14.735909,-1.6046711,9.605741,0.012606677,-0.47235033,3
35.187378,0.2616326,-36.51509199425811,146.0845409303235,0,0,5771.517,-0.38318253,3,1,false,false,-13.570977,-1.5284382,8.481934,0.0048364513,-0.45278922,3
35.142715,0.26183265,-36.51509154350441,146.08454740540856,0,0,5761.7275,-0.38197285,3,1,false,false,-13.113222,-1.491245,8.416539,-0.0023885337,-0.41619787,3
35.097427,0.26203257,-36.51509118295646,146.08455399224462,0,0,5752.4004,-0.38584438,3,1,false,false,-13.864192,-1.5223824,8.928581,-0.009074701,-0.38937446,3
35.051544,0.2622322,-36.515090822683526,146.0845604676704,0,0,5744.0605,-0.3947979,3,1,false,false,-13.528629,-1.5099736,8.65147,-0.015416304,-0.3752293,3
35.00692,0.26243165,-36.515090462135575,146.08456694275546,0,0,5735.7544,-0.40326828,3,1,false,false,-12.852672,-1.4762915,8.152535,-0.021699678,-0.38362983,3
34.96666,0.26263088,-36.51509019179337,146.08457352959152,0,0,5726.195,-0.40956002,3,1,false,false,-10.821833,-1.4095129,6.8503838,-0.028230635,-0.39816883,3
34.926533,0.26283017,-36.51508992145116,146.0845800050173,0,0,5713.067,-0.4143996,3,1,false,false,-11.684336,-1.4798193,6.9965153,-0.034875218,-0.39976093,3
34.88284,0.26302975,-36.51508965110895,146.08458648010236,0,0,5705.2114,-0.42432123,3,1,false,false,-12.79505,-1.5222409,8.160603,-0.04159651,-0.4134952,3
34.837353,0.26322904,-36.51508947069747,146.08459295518742,0,0,5700.8794,-0.4366622,3,1,false,false,-13.001208,-1.6216438,8.289859,-0.048715107,-0.43984938,3
34.7892,0.2634281,-36.515089290561,146.08459943061317,0,0,5692.2417,-0.44150174,3,1,false,false,-14.874031,-1.6331553,9.679614,-0.056291766,-0.4773733,3
34.738712,0.2636269,-36.51508911042453,146.08460590569825,0,0,5684.6187,-0.44295385,3,1,false,false,-14.882062,-1.6758786,9.2614565,-0.0645923,-0.5142888,3
34.68851,0.26382542,-36.51508902021879,146.084612381124,0,0,5679.2085,-0.43835583,3,1,false,false,-14.7799225,-1.6372519,9.246452,-0.073301524,-0.5270136,3
34.6381,0.2640233,-36.51508902021879,146.08461874479877,0,0,5672.0845,-0.43327466,3,1,false,false,-14.985145,-1.5869434,9.431323,-0.08206043,-0.52351356,3
34.58542,0.26422086,-36.51508893001305,146.08462521988383,0,0,5662.858,-0.42988637,3,1,false,false,-16.634945,-1.6951671,10.46212,-0.09080684,-0.52565885,3
34.530766,0.26441813,-36.51508893001305,146.0846316949689,0,0,5655.4614,-0.4277086,3,1,false,false,-16.678988,-1.6211524,10.593488,-0.099533424,-0.5220626,3
34.475563,0.2646151,-36.51508902021879,146.08463805864366,0,0,5647.2812,-0.4277086,3,1,false,false,-17.271858,-1.6465963,10.950802,-0.108219124,-0.5213583,3
34.41996,0.26481175,-36.51508911042453,146.0846445340694,0,0,5639.662,-0.4286776,3,1,false,false,-16.900537,-1.6024704,10.509791,-0.11702107,-0.5344604,3
34.36674,0.2650073,-36.515089290561,146.08465089740346,0,0,5630.6206,-0.42770866,3,1,false,false,-15.970096,-1.5959496,9.836483,-0.12586507,-0.5203951,3
34.313965,0.2652025,-36.51508947069747,146.08465726107823,0,0,5619.7544,-0.42722455,3,1,false,false,-16.385155,-1.5705473,10.010674,-0.13429408,-0.49146655,3
34.25807,0.2653973,-36.51508965110895,146.084663624753,0,0,5609.73,-0.4344835,3,1,false,false,-18.111422,-1.6357515,11.488542,-0.14241813,-0.4906475,3
34.198128,0.26559186,-36.51508992145116,146.08466998842775,0,0,5603.6777,-0.44900313,3,1,false,false,-19.051407,-1.7391512,12.754818,-0.15080118,-0.5178274,3
34.137764,0.2657861,-36.51509028199911,146.0846763517618,0,0,5597.416,-0.45529392,3,1,false,false,-18.883768,-1.681986,12.210088,-0.15977141,-0.5579565,3
34.079388,0.26597953,-36.51509064227204,146.08468271543657,0,0,5586.941,-0.4528745,3,1,false,false,-18.133623,-1.6179994,11.374662,-0.16936778,-0.58255637,3
34.02414,0.26617247,-36.51509100281999,146.0846889673603,0,0,5574.644,-0.44513154,3,1,false,false,-17.256264,-1.5455433,10.570359,-0.17903131,-0.5645722,3
33.969444,0.26636505,-36.51509145329867,146.08469533103508,0,0,5563.037,-0.4412601,3,1,false,false,-16.976791,-1.5250239,10.29556,-0.18798791,-0.50413245,3
33.914352,0.26655734,-36.51509190405236,146.08470158295881,0,0,5552.7744,-0.4473094,3,1,false,false,-17.214636,-1.5391814,10.519823,-0.19591762,-0.44857174,3
33.858173,0.26674935,-36.51509244473678,146.08470783488258,0,0,5542.8013,-0.461828,3,1,false,false,-17.004595,-1.4831274,11.169919,-0.20313257,-0.4249501,3
33.805374,0.2669409,-36.51509307562694,146.08471408680631,0,0,5532.281,-0.48070136,3,1,false,false,-16.093466,-1.4425282,9.932817,-0.21019179,-0.42585072,3
33.754807,0.2671319,-36.51509361631136,146.08472033873008,0,0,5518.532,-0.49860653,3,1,false,false,-13.0036,-1.3397479,8.950484,-0.21762976,-0.44788605,3
33.703777,0.26732257,-36.51509433713225,146.08472659065384,0,0,5505.976,-0.51167214,3,1,false,false,-18.437078,-1.5314351,11.748186,-0.22506714,-0.45842415,3
33.655792,0.26751298,-36.5150949680224,146.08473284257758,0,0,5497.963,-0.53151155,3,1,false,false,-15.118961,-1.5577136,8.26076,-0.23224352,-0.40260702,3
33.598743,0.2677031,-36.51509568884329,146.08473898309103,0,0,5487.583,-0.54651165,3,1,false,false,-13.783456,-1.4860446,10.422783,-0.23916215,-0.41420516,3
33.542107,0.26789293,-36.515096500144935,146.0847451232638,0,0,5479.0205,-0.56465834,3,1,false,false,-25.60254,-2.0290787,14.060163,-0.24604946,-0.44972044,3
33.494755,0.26808226,-36.51509731117156,146.08475126377724,0,0,5467.3555,-0.5900613,3,1,false,false,-13.066536,-1.3507117,8.756165,-0.25374034,-0.44484723,3
33.440144,0.26827127,-36.51509812219819,146.08475740394996,0,0,5455.1074,-0.6043345,3,1,false,false,-12.179586,-1.38226,9.617657,-0.26140007,-0.46149728,3
33.382,0.26845998,-36.51509902343056,146.08476354412272,0,0,5445.402,-0.62441397,3,1,false,false,-27.77263,-2.8657594,13.093808,-0.26873764,-0.4469931,3
33.32856,0.26864833,-36.515099924387904,146.08476968463617,0,0,5442.583,-0.65005636,3,1,false,false,-15.601438,-1.5120083,11.136861,-0.2764584,-0.45204753,3
33.269455,0.26883644,-36.51510091582602,146.08477571339859,0,0,5431.215,-0.66215193,3,1,false,false,-14.011923,-1.263975,11.869782,-0.28414148,-0.46511543,3
33.21815,0.26902425,-36.51510190698911,146.08478185357134,0,0,5411.336,-0.67569774,3,1,false,false,-24.81786,-2.561012,11.13469,-0.2915971,-0.44394073,3
33.168938,0.26921174,-36.515102988357945,146.08478788233379,0,0,5412.8345,-0.69335675,3,1,false,false,-12.407459,-1.2580808,8.395684,-0.29817647,-0.36299986,3
33.101757,0.2693989,-36.5151040700018,146.0847939107555,0,0,5409.0825,-0.71585155,3,1,false,false,-14.545495,-1.6180257,12.113269,-0.30452365,-0.34923232,3
33.045628,0.26958573,-36.51510515137063,146.08479982776694,0,0.009617755,5407.5156,-0.74124956,3,1,false,false,-26.30419,-2.1718335,14.010039,-0.3100949,-0.3626264,3
32.99486,0.26977226,-36.515106322945215,146.08480585652939,0,0.09321825,5411.809,-0.7651957,3,1,false,false,-14.881358,-1.3634846,9.955596,-0.31551528,-0.30379975,3
32.941963,0.26995862,-36.51510749424477,146.08481177354082,0,0.19852035,5437.0005,-0.7763214,3,1,false,false,-13.158348,-1.1164584,10.318194,-0.3207575,-0.2889579,3
32.89397,0.27014482,-36.51510875602509,146.08481769055226,0,0.31935883,5511.67,-0.7934935,3,1,false,false,-19.36067,-1.2431333,15.79764,-0.3258788,-0.34842294,3
32.85657,0.27033073,-36.51511010773614,146.0848236075637,0,0.4914919,5661.7056,-0.8203391,3,1,false,false,-14.144157,-1.4859786,8.6156845,-0.33102837,-0.30578873,3
32.814808,0.27051643,-36.51511136951646,146.08482952457513,0,0.61405677,5836.073,-0.8331575,3,1,false,false,-11.881867,-0.91493213,10.496528,-0.336829,-0.34156656,3
32.81843,0.270702,-36.5151127212275,146.08483533017625,0,0.71812576,5654.8247,-0.8384782,3,1,false,false,-13.953332,4.413046,10.354525,-0.34246156,-0.3161352,3
