Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
47.91536,0.0086818775,43.92295469798434,4.504030670939346,0,1,6516.992,0.023485338,4,1,false,false,-1.1391265,1.6025965,7.1017075,-2.7915702,-0.06538814,3
47.934875,0.00894091,43.92294767790142,4.504028554212146,0,1,6504.334,0.0329276,4,1,false,false,-0.6078835,1.5206211,9.830039,-2.7924802,-0.043364096,3
47.95106,0.009200035,43.92294065781851,4.5040264374849475,0,1,6516.992,0.026874626,4,1,false,false,-0.7588365,1.1792598,11.277243,-2.79308,-0.030068628,3
47.958748,0.009459218,43.922933637701256,4.504024320757748,0,1,6541.034,0.035106294,4,1,false,false,-0.8735882,1.0025703,10.268693,-2.793623,-0.036333907,3
47.98149,0.009718478,43.92292661761834,4.504022204030548,0,1,6558.3877,0.049390934,4,1,false,false,-0.8848274,1.8188744,9.470658,-2.7940822,-0.01705933,3
48.004093,0.009977859,43.922919597535426,4.504020087113354,0,1,6524.036,0.05495984,4,1,false,false,-0.6888948,1.9724672,9.465752,-2.7942142,8.0452606e-05,3
48.0282,0.010237373,43.922912577418174,4.504017845939846,0,1,6514.2666,0.052781157,4,1,false,false,-0.5556502,1.8561089,11.198598,-2.7940683,0.017310612,3
48.045372,0.010496999,43.922905557335255,4.5040157292126475,0,1,6521.2485,0.049149375,4,1,false,false,-0.3200761,1.1530106,7.372511,-2.7936804,0.024149768,3
48.05876,0.010756705,43.92289844723191,4.504013612485448,0,1,6533.8975,0.04479105,4,1,false,false,-1.1212097,1.2141756,10.199108,-2.7933161,0.02688839,3
48.074135,0.011016484,43.922891427149,4.504011495758248,0,1,6546.289,0.030022357,4,1,false,false,-0.29185617,1.522337,11.721897,-2.7927663,0.039749242,3
48.08786,0.011276345,43.92288440706608,4.5040093788410545,0,1,6550.718,0.010169741,4,1,false,false,-0.5292365,0.9315477,9.370454,-2.7921185,0.032862674,3
48.103897,0.011536264,43.92287738694883,4.504007137667547,0,1,6575.649,0.008232604,4,1,false,false,-0.28807914,2.5585427,5.799714,-2.791702,0.025126606,3
48.13305,0.01179635,43.922870366865915,4.5040050209403475,0,1,6545.4917,0.0014530869,4,1,false,false,-0.47425017,1.6368617,5.7045674,-2.7911632,0.03877933,3
48.150105,0.012056562,43.92286325676257,4.504002904213148,0,1,6516.0513,-0.025421541,4,1,false,false,-0.27153355,1.2659178,7.0215597,-2.7905257,0.041212182,3
48.1529,0.012316844,43.92285623667965,4.504000662849646,0,1,6578.112,-0.03825309,4,1,false,false,-0.70840305,0.112409204,8.363693,-2.7900455,0.017782377,3
48.152588,0.012577121,43.92284921659673,4.503998546122446,0,1,6638.6157,-0.041399878,4,1,false,false,-1.0903023,0.70944846,7.340211,-2.7900739,-0.011374271,3
48.170975,0.012837452,43.92284210649339,4.503996429395247,0,1,6642.2188,-0.050116528,4,1,false,false,-0.6972033,1.8377554,6.0682282,-2.7903264,-0.01545596,3
48.19741,0.013097927,43.92283508641047,4.503994188221739,0,1,6604.359,-0.06391712,4,1,false,false,-0.37749642,1.4941933,6.23821,-2.7905295,-0.012222643,3
48.214146,0.01335852,43.92282806629322,4.503992071304546,0,1,6614.035,-0.07021164,4,1,false,false,-0.6621742,1.449712,5.9966154,-2.7909193,-0.032935757,3
48.23063,0.013619224,43.92282095622421,4.503989954577346,0,1,6642.553,-0.07142222,4,1,false,false,-1.5175728,0.92966485,6.4198833,-2.7915728,-0.0435402,3
48.245167,0.013880003,43.92281393610696,4.503987713403839,0,1,6639.0044,-0.08280165,4,1,false,false,-1.5847919,1.5424752,10.193648,-2.7923324,-0.05077915,3
48.273556,0.014140903,43.922806826003615,4.503985596676639,0,1,6635.8203,-0.08619186,4,1,false,false,-1.8438165,1.660775,11.882806,-2.79344,-0.08595601,3
